2025-03-03：
日期：2025-02-04,代码: 00105952024, 片名: 误杀3, 上映天数: 39, 每日票房: 11.72, 每日票房占比: 0.01%, 每日排片占比: 0.09%
日期：2025-02-04,代码: 07400842024, 片名: 地球脉动：极境生存, 上映天数: 193, 每日票房: 8.91, 每日票房占比: 0.01%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 00106102024, 片名: 雄狮少年2, 上映天数: 53, 每日票房: 6.31, 每日票房占比: 0.01%, 每日排片占比: 0.02%
日期：2025-02-04,代码: 01202052024, 片名: 名侦探柯南：迷宫的十字路口, 上映天数: 40, 每日票房: 3.41, 每日票房占比: 0.00%, 每日排片占比: 0.02%
日期：2025-02-04,代码: 00106002024, 片名: “骗骗”喜欢你, 上映天数: 36, 每日票房: 3.39, 每日票房占比: 0.00%, 每日排片占比: 0.04%
日期：2025-02-04,代码: 00202002024, 片名: 破·地狱, 上映天数: 53, 每日票房: 2.17, 每日票房占比: 0.00%, 每日排片占比: 0.01%
日期：2025-02-04,代码: 05102102024, 片名: 刺猬索尼克3, 上映天数: 26, 每日票房: 2.14, 每日票房占比: 0.00%, 每日排片占比: 0.01%
日期：2025-02-04,代码: 05102072024, 片名: 狮子王：木法沙传奇, 上映天数: 47, 每日票房: 1.93, 每日票房占比: 0.00%, 每日排片占比: 0.01%
日期：2025-02-04,代码: 00103122022, 片名: 天龙押运, 上映天数: 47, 每日票房: 1.77, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 00104472024, 片名: 小小的我, 上映天数: 40, 每日票房: 1.48, 每日票房占比: 0.00%, 每日排片占比: 0.01%
日期：2025-02-04,代码: 00103992024, 片名: 碟仙玩偶, 上映天数: 26, 每日票房: 1.22, 每日票房占比: 0.00%, 每日排片占比: 0.02%
日期：2025-02-04,代码: 00104042024, 片名: 误判, 上映天数: 40, 每日票房: 0.61, 每日票房占比: 0.00%, 每日排片占比: 0.01%
日期：2025-02-04,代码: 07402092024, 片名: 帕丁顿熊3：秘鲁大冒险, 上映天数: 35, 每日票房: 0.51, 每日票房占比: 0.00%, 每日排片占比: 0.01%
日期：2025-02-04,代码: 01200062025, 片名: 去唱卡拉OK吧！, 上映天数: 19, 每日票房: 0.51, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 00104452024, 片名: 火锅艺术家, 上映天数: 33, 每日票房: 0.48, 每日票房占比: 0.00%, 每日排片占比: 0.01%
日期：2025-02-04,代码: 00103442021, 片名: 异乡来客, 上映天数: 47, 每日票房: 0.43, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 07801802024, 片名: 波提切利，佛罗伦萨和美第奇家族, 上映天数: 54, 每日票房: 0.42, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 00104702024, 片名: 好东西, 上映天数: 75, 每日票房: 0.39, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 00102282024, 片名: 康熙与路易十四, 上映天数: 258, 每日票房: 0.38, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 05101782024, 片名: 海洋奇缘2, 上映天数: 68, 每日票房: 0.35, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 00101562024, 片名: 假爸爸, 上映天数: 26, 每日票房: 0.34, 每日票房占比: 0.00%, 每日排片占比: 0.01%
日期：2025-02-04,代码: 00102992019, 片名: 超级的我, 上映天数: 1398, 每日票房: 0.28, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 05101962024, 片名: 爆裂鼓手, 上映天数: 61, 每日票房: 0.23, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 00104292024, 片名: 奇妙萌可大电影, 上映天数: 143, 每日票房: 0.21, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 01202152024, 片名: 穿越时空的少女, 上映天数: 25, 每日票房: 0.18, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 01201712024, 片名: 完美的日子, 上映天数: 82, 每日票房: 0.10, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 01201272024, 片名: 蜡笔小新：我们的恐龙日记, 上映天数: 74, 每日票房: 0.10, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 00104282024, 片名: 新龙门客栈（舞台纪录电影•越剧）, 上映天数: 159, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 00106392024, 片名: 窗前明月，咣！, 上映天数: 36, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 00106512024, 片名: 恶行之外, 上映天数: 25, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.01%
日期：2025-02-04,代码: 00102132024, 片名: 凤鸣飞天, 上映天数: 98, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 01901832024, 片名: 因果报应, 上映天数: 68, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 00201662024, 片名: 我谈的那场恋爱, 上映天数: 82, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 07500062024, 片名: 坠落的审判, 上映天数: 313, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 00103672023, 片名: 直播惊魂夜, 上映天数: 36, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 07401812024, 片名: 皇后乐队蒙特利尔现场演唱会, 上映天数: 61, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 00100942024, 片名: 寻秘自然：无形之力, 上映天数: 199, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 00104962024, 片名: 美人鱼的夏天, 上映天数: 75, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 05101872024, 片名: 魔法坏女巫, 上映天数: 61, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 05100292010, 片名: 哈利·波特与死亡圣器（上）, 上映天数: 5192, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 00104082024, 片名: 大红包2：龙凤呈祥, 上映天数: 26, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 08100052025, 片名: 狗的审判, 上映天数: 19, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 01201642024, 片名: 如父如子, 上映天数: 61, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 05102102019, 片名: 冰雪奇缘2, 上映天数: 1902, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 00105582023, 片名: 真爱找麻烦！, 上映天数: 18, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 00100102025, 片名: 灶王传, 上映天数: 11, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 01201632024, 片名: 火影忍者剧场版：忍者之路, 上映天数: 88, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 01201612024, 片名: 最后的里程, 上映天数: 88, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 00106522019, 片名: 巴铁女孩, 上映天数: 1182, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 00107752023, 片名: 小英雄雨来, 上映天数: 26, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 05100832024, 片名: 海绵宝宝：拯救比奇堡, 上映天数: 110, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 00300652024, 片名: 看不见的朋友, 上映天数: 138, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 00104442023, 片名: 莫莉的冒险, 上映天数: 18, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 00102112023, 片名: 在他乡, 上映天数: 14, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 00104292023, 片名: 吉庆街火, 上映天数: 7, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 00103692024, 片名: 伟大征程, 上映天数: 97, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 00103982024, 片名: 阿爸的刀, 上映天数: 26, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-04,代码: 01201532024, 片名: 蓦然回首, 上映天数: 102, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
2025-02-03：
日期：2025-02-03,代码: 00100072025, 片名: 哪吒之魔童闹海, 上映天数: 6, 每日票房: 84359.48, 每日票房占比: 68.38%, 每日排片占比: 47.54%
日期：2025-02-03,代码: 00106802024, 片名: 唐探1900, 上映天数: 6, 每日票房: 23988.51, 每日票房占比: 19.44%, 每日排片占比: 24.82%
日期：2025-02-03,代码: 00105932024, 片名: 封神第二部：战火西岐, 上映天数: 6, 每日票房: 5355.79, 每日票房占比: 4.34%, 每日排片占比: 9.40%
日期：2025-02-03,代码: 00100022025, 片名: 熊出没·重启未来, 上映天数: 6, 每日票房: 4676.73, 每日票房占比: 3.79%, 每日排片占比: 8.04%
日期：2025-02-03,代码: 00107012024, 片名: 蛟龙行动, 上映天数: 6, 每日票房: 2638.91, 每日票房占比: 2.14%, 每日排片占比: 5.35%
日期：2025-02-03,代码: 00104132024, 片名: 射雕英雄传：侠之大者, 上映天数: 6, 每日票房: 2293.41, 每日票房占比: 1.86%, 每日排片占比: 4.56%
日期：2025-02-03,代码: 00105952024, 片名: 误杀3, 上映天数: 38, 每日票房: 12.84, 每日票房占比: 0.01%, 每日排片占比: 0.08%
日期：2025-02-03,代码: 07400842024, 片名: 地球脉动：极境生存, 上映天数: 192, 每日票房: 9.92, 每日票房占比: 0.01%, 每日排片占比: 0.00%
日期：2025-02-03,代码: 00106102024, 片名: 雄狮少年2, 上映天数: 52, 每日票房: 5.04, 每日票房占比: 0.00%, 每日排片占比: 0.01%
日期：2025-02-03,代码: 01202052024, 片名: 名侦探柯南：迷宫的十字路口, 上映天数: 39, 每日票房: 3.96, 每日票房占比: 0.00%, 每日排片占比: 0.02%
日期：2025-02-03,代码: 00106002024, 片名: “骗骗”喜欢你, 上映天数: 35, 每日票房: 3.69, 每日票房占比: 0.00%, 每日排片占比: 0.03%
日期：2025-02-03,代码: 05102072024, 片名: 狮子王：木法沙传奇, 上映天数: 46, 每日票房: 2.37, 每日票房占比: 0.00%, 每日排片占比: 0.01%
日期：2025-02-03,代码: 00103122022, 片名: 天龙押运, 上映天数: 46, 每日票房: 2.22, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-03,代码: 05102102024, 片名: 刺猬索尼克3, 上映天数: 25, 每日票房: 2.11, 每日票房占比: 0.00%, 每日排片占比: 0.01%
日期：2025-02-03,代码: 00202002024, 片名: 破·地狱, 上映天数: 52, 每日票房: 1.94, 每日票房占比: 0.00%, 每日排片占比: 0.01%
日期：2025-02-03,代码: 07801802024, 片名: 波提切利，佛罗伦萨和美第奇家族, 上映天数: 53, 每日票房: 1.40, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-03,代码: 00104472024, 片名: 小小的我, 上映天数: 39, 每日票房: 1.21, 每日票房占比: 0.00%, 每日排片占比: 0.01%
日期：2025-02-03,代码: 00103992024, 片名: 碟仙玩偶, 上映天数: 25, 每日票房: 1.15, 每日票房占比: 0.00%, 每日排片占比: 0.02%
日期：2025-02-03,代码: 00104042024, 片名: 误判, 上映天数: 39, 每日票房: 0.80, 每日票房占比: 0.00%, 每日排片占比: 0.01%
日期：2025-02-03,代码: 07402092024, 片名: 帕丁顿熊3：秘鲁大冒险, 上映天数: 34, 每日票房: 0.66, 每日票房占比: 0.00%, 每日排片占比: 0.01%
日期：2025-02-03,代码: 00103442021, 片名: 异乡来客, 上映天数: 46, 每日票房: 0.66, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-03,代码: 00104702024, 片名: 好东西, 上映天数: 74, 每日票房: 0.64, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-03,代码: 01202152024, 片名: 穿越时空的少女, 上映天数: 24, 每日票房: 0.46, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-03,代码: 00104452024, 片名: 火锅艺术家, 上映天数: 32, 每日票房: 0.45, 每日票房占比: 0.00%, 每日排片占比: 0.01%
日期：2025-02-03,代码: 01200062025, 片名: 去唱卡拉OK吧！, 上映天数: 18, 每日票房: 0.42, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-03,代码: 00106092024, 片名: 寻秘自然：时间的形状, 上映天数: -147, 每日票房: 0.40, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-03,代码: 00101562024, 片名: 假爸爸, 上映天数: 25, 每日票房: 0.33, 每日票房占比: 0.00%, 每日排片占比: 0.01%
日期：2025-02-03,代码: 00104292024, 片名: 奇妙萌可大电影, 上映天数: 142, 每日票房: 0.29, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-03,代码: 00102992019, 片名: 超级的我, 上映天数: 1397, 每日票房: 0.27, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-03,代码: 01201712024, 片名: 完美的日子, 上映天数: 81, 每日票房: 0.24, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-03,代码: 00106392024, 片名: 窗前明月，咣！, 上映天数: 35, 每日票房: 0.23, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-03,代码: 00102282024, 片名: 康熙与路易十四, 上映天数: 257, 每日票房: 0.19, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-03,代码: 07401812024, 片名: 皇后乐队蒙特利尔现场演唱会, 上映天数: 60, 每日票房: 0.15, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-03,代码: 05101962024, 片名: 爆裂鼓手, 上映天数: 60, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-03,代码: 00201662024, 片名: 我谈的那场恋爱, 上映天数: 81, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-03,代码: 00106512024, 片名: 恶行之外, 上映天数: 24, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.01%
日期：2025-02-03,代码: 00101292024, 片名: 阁楼, 上映天数: 53, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-03,代码: 00103822024, 片名: 浴血困牛山, 上映天数: -56, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-03,代码: 00104292023, 片名: 吉庆街火, 上映天数: 6, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-03,代码: 07700682024, 片名: 机器人之梦, 上映天数: 241, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-03,代码: 00102132024, 片名: 凤鸣飞天, 上映天数: 97, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-03,代码: 08100052025, 片名: 狗的审判, 上映天数: 18, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-03,代码: 00103672023, 片名: 直播惊魂夜, 上映天数: 35, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-03,代码: 00104962024, 片名: 美人鱼的夏天, 上映天数: 74, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-03,代码: 00104282024, 片名: 新龙门客栈（舞台纪录电影•越剧）, 上映天数: 158, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-03,代码: 00104082024, 片名: 大红包2：龙凤呈祥, 上映天数: 25, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-03,代码: 00100942024, 片名: 寻秘自然：无形之力, 上映天数: 198, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-03,代码: 00100102025, 片名: 灶王传, 上映天数: 10, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-03,代码: 00106442024, 片名: 张杰曜北斗巡回演唱会（舞台纪录电影）, 上映天数: 46, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-03,代码: 00105582023, 片名: 真爱找麻烦！, 上映天数: 17, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
日期：2025-02-03,代码: 05100292010, 片名: 哈利·波特与死亡圣器（上）, 上映天数: 5191, 每日票房: <0.1, 每日票房占比: 0.00%, 每日排片占比: 0.00%
